[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/3-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/4-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 133.0}
> step #100, info: {'kill': 238.0}

[INFO] {'predator': {'mean_reward': 79.33333333333333}, 'prey': {'mean_reward': -255.41788193562235}}


[*] ROUND #883, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 96.0}
> step #100, info: {'kill': 101.0}

[INFO] {'predator': {'mean_reward': 33.666666666666664}, 'prey': {'mean_reward': -352.9823575882901}}


[*] ROUND #884, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 123.0}
> step #100, info: {'kill': 248.0}

[INFO] {'predator': {'mean_reward': 82.66666666666667}, 'prey': {'mean_reward': -251.04072292711157}}


[*] ROUND #885, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 125.0}
> step #100, info: {'kill': 255.0}

[INFO] {'predator': {'mean_reward': 85.0}, 'prey': {'mean_reward': -258.7179052314879}}


[*] ROUND #886, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 221.0}
> step #100, info: {'kill': 560.0}

[INFO] {'predator': {'mean_reward': 186.66666666666666}, 'prey': {'mean_reward': -567.5161414267552}}


[*] ROUND #887, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 448.0}

[INFO] {'predator': {'mean_reward': 149.33333333333334}, 'prey': {'mean_reward': -486.29806556741187}}


[*] ROUND #888, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 194.0}
> step #100, info: {'kill': 331.0}

[INFO] {'predator': {'mean_reward': 110.33333333333333}, 'prey': {'mean_reward': -365.9798959661387}}


[*] ROUND #889, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 136.0}
> step #100, info: {'kill': 171.0}

[INFO] {'predator': {'mean_reward': 57.0}, 'prey': {'mean_reward': -239.88888979184884}}


[*] ROUND #890, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 291.0}
> step #100, info: {'kill': 662.0}

[INFO] {'predator': {'mean_reward': 220.66666666666666}, 'prey': {'mean_reward': -674.291945122837}}


[*] ROUND #891, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 188.0}
> step #100, info: {'kill': 372.0}

[INFO] {'predator': {'mean_reward': 124.0}, 'prey': {'mean_reward': -388.6072681286321}}


[*] ROUND #892, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 88.0}
> step #100, info: {'kill': 151.0}

[INFO] {'predator': {'mean_reward': 50.333333333333336}, 'prey': {'mean_reward': -182.68541067788587}}


[*] ROUND #893, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 206.0}
> step #100, info: {'kill': 408.0}

[INFO] {'predator': {'mean_reward': 136.0}, 'prey': {'mean_reward': -416.78422707801263}}


[*] ROUND #894, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 30.0}
> step #100, info: {'kill': 30.0}

[INFO] {'predator': {'mean_reward': 10.0}, 'prey': {'mean_reward': -114.37117397103384}}


[*] ROUND #895, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 134.0}
> step #100, info: {'kill': 236.0}

[INFO] {'predator': {'mean_reward': 78.66666666666667}, 'prey': {'mean_reward': -268.2318312828433}}


[*] ROUND #896, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 90.0}
> step #100, info: {'kill': 167.0}

[INFO] {'predator': {'mean_reward': 55.666666666666664}, 'prey': {'mean_reward': -251.12695753428383}}


[*] ROUND #897, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 58.0}
> step #100, info: {'kill': 101.0}

[INFO] {'predator': {'mean_reward': 33.666666666666664}, 'prey': {'mean_reward': -179.959695441349}}


[*] ROUND #898, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 95.0}
> step #100, info: {'kill': 225.0}

[INFO] {'predator': {'mean_reward': 75.0}, 'prey': {'mean_reward': -262.82632684249626}}


[*] ROUND #899, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 320.0}
> step #100, info: {'kill': 698.0}

[INFO] {'predator': {'mean_reward': 232.66666666666666}, 'prey': {'mean_reward': -702.8915158200238}}


[*] ROUND #900, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 330.0}
> step #100, info: {'kill': 649.0}

[INFO] {'predator': {'mean_reward': 216.33333333333334}, 'prey': {'mean_reward': -727.8806741284214}}


[*] ROUND #901, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 207.0}
> step #100, info: {'kill': 419.0}

[INFO] {'predator': {'mean_reward': 139.66666666666666}, 'prey': {'mean_reward': -419.1443058733892}}


[*] ROUND #902, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 226.0}
> step #100, info: {'kill': 481.0}

[INFO] {'predator': {'mean_reward': 160.33333333333334}, 'prey': {'mean_reward': -491.769675966333}}


[*] ROUND #903, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 132.0}
> step #100, info: {'kill': 310.0}

[INFO] {'predator': {'mean_reward': 103.33333333333333}, 'prey': {'mean_reward': -310.5979248811479}}


[*] ROUND #904, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 43.0}
> step #100, info: {'kill': 175.0}

[INFO] {'predator': {'mean_reward': 58.333333333333336}, 'prey': {'mean_reward': -274.3993600635848}}


[*] ROUND #905, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 199.0}
> step #100, info: {'kill': 274.0}

[INFO] {'predator': {'mean_reward': 91.33333333333333}, 'prey': {'mean_reward': -319.64400174646545}}


[*] ROUND #906, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 165.0}
> step #100, info: {'kill': 282.0}

[INFO] {'predator': {'mean_reward': 94.0}, 'prey': {'mean_reward': -323.3948936768233}}


[*] ROUND #907, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 89.0}

[INFO] {'predator': {'mean_reward': 29.666666666666668}, 'prey': {'mean_reward': -312.7465592728333}}


[*] ROUND #908, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 112.0}
> step #100, info: {'kill': 200.0}

[INFO] {'predator': {'mean_reward': 66.66666666666667}, 'prey': {'mean_reward': -283.187357246218}}


[*] ROUND #909, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 158.0}

[INFO] {'predator': {'mean_reward': 52.666666666666664}, 'prey': {'mean_reward': -303.02425620474787}}


[*] ROUND #910, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 128.0}
> step #100, info: {'kill': 215.0}

[INFO] {'predator': {'mean_reward': 71.66666666666667}, 'prey': {'mean_reward': -222.91699331498256}}


[*] ROUND #911, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 314.0}
> step #100, info: {'kill': 557.0}

[INFO] {'predator': {'mean_reward': 185.66666666666666}, 'prey': {'mean_reward': -588.5642392703957}}


[*] ROUND #912, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 73.0}
> step #100, info: {'kill': 192.0}

[INFO] {'predator': {'mean_reward': 64.0}, 'prey': {'mean_reward': -240.6157869550545}}


[*] ROUND #913, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 228.0}
> step #100, info: {'kill': 481.0}

[INFO] {'predator': {'mean_reward': 160.33333333333334}, 'prey': {'mean_reward': -495.98977182386835}}


[*] ROUND #914, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 64.0}
> step #100, info: {'kill': 191.0}

[INFO] {'predator': {'mean_reward': 63.666666666666664}, 'prey': {'mean_reward': -198.5767944401339}}


[*] ROUND #915, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 122.0}
> step #100, info: {'kill': 240.0}

[INFO] {'predator': {'mean_reward': 80.0}, 'prey': {'mean_reward': -276.379638484197}}


[*] ROUND #916, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 117.0}
> step #100, info: {'kill': 254.0}

[INFO] {'predator': {'mean_reward': 84.66666666666667}, 'prey': {'mean_reward': -366.17150747874615}}


[*] ROUND #917, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 123.0}
> step #100, info: {'kill': 191.0}

[INFO] {'predator': {'mean_reward': 63.666666666666664}, 'prey': {'mean_reward': -228.89532190448335}}


[*] ROUND #918, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 272.0}
> step #100, info: {'kill': 618.0}

[INFO] {'predator': {'mean_reward': 206.0}, 'prey': {'mean_reward': -618.2718021335743}}


[*] ROUND #919, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 100.0}
> step #100, info: {'kill': 269.0}

[INFO] {'predator': {'mean_reward': 89.66666666666667}, 'prey': {'mean_reward': -328.05337250586126}}


[*] ROUND #920, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 203.0}
> step #100, info: {'kill': 372.0}

[INFO] {'predator': {'mean_reward': 124.0}, 'prey': {'mean_reward': -402.5423126924012}}


[*] ROUND #921, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 296.0}
> step #100, info: {'kill': 483.0}

[INFO] {'predator': {'mean_reward': 161.0}, 'prey': {'mean_reward': -638.4053383023048}}


[*] ROUND #922, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 147.0}
> step #100, info: {'kill': 225.0}

[INFO] {'predator': {'mean_reward': 75.0}, 'prey': {'mean_reward': -311.57266229467314}}


[*] ROUND #923, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 135.0}
> step #100, info: {'kill': 405.0}

[INFO] {'predator': {'mean_reward': 135.0}, 'prey': {'mean_reward': -414.1889591948646}}


[*] ROUND #924, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 217.0}
> step #100, info: {'kill': 497.0}

[INFO] {'predator': {'mean_reward': 165.66666666666666}, 'prey': {'mean_reward': -516.3533883002208}}


[*] ROUND #925, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 165.0}
> step #100, info: {'kill': 383.0}

[INFO] {'predator': {'mean_reward': 127.66666666666667}, 'prey': {'mean_reward': -443.091153725402}}


[*] ROUND #926, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 174.0}
> step #100, info: {'kill': 417.0}

[INFO] {'predator': {'mean_reward': 139.0}, 'prey': {'mean_reward': -436.4550161038431}}


[*] ROUND #927, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 167.0}
> step #100, info: {'kill': 221.0}

[INFO] {'predator': {'mean_reward': 73.66666666666667}, 'prey': {'mean_reward': -321.22074135450083}}


[*] ROUND #928, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 51.0}
> step #100, info: {'kill': 273.0}

[INFO] {'predator': {'mean_reward': 91.0}, 'prey': {'mean_reward': -363.7727884928833}}


[*] ROUND #929, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 235.0}
> step #100, info: {'kill': 460.0}

[INFO] {'predator': {'mean_reward': 153.33333333333334}, 'prey': {'mean_reward': -483.4517088542446}}


[*] ROUND #930, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 47.0}
> step #100, info: {'kill': 47.0}

[INFO] {'predator': {'mean_reward': 15.666666666666666}, 'prey': {'mean_reward': -265.1263536405486}}


[*] ROUND #931, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 170.0}
> step #100, info: {'kill': 380.0}

[INFO] {'predator': {'mean_reward': 126.66666666666667}, 'prey': {'mean_reward': -382.68686778191903}}


[*] ROUND #932, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 54.0}
> step #100, info: {'kill': 71.0}

[INFO] {'predator': {'mean_reward': 23.666666666666668}, 'prey': {'mean_reward': -668.0710854368278}}


[*] ROUND #933, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 300.0}
> step #100, info: {'kill': 444.0}

[INFO] {'predator': {'mean_reward': 148.0}, 'prey': {'mean_reward': -446.4452045479526}}


[*] ROUND #934, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 197.0}
> step #100, info: {'kill': 440.0}

[INFO] {'predator': {'mean_reward': 146.66666666666666}, 'prey': {'mean_reward': -456.9896064756117}}


[*] ROUND #935, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 171.0}
> step #100, info: {'kill': 192.0}

[INFO] {'predator': {'mean_reward': 64.0}, 'prey': {'mean_reward': -192.0}}


[*] ROUND #936, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 390.0}

[INFO] {'predator': {'mean_reward': 130.0}, 'prey': {'mean_reward': -407.686837237748}}


[*] ROUND #937, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 70.0}
> step #100, info: {'kill': 128.0}

[INFO] {'predator': {'mean_reward': 42.666666666666664}, 'prey': {'mean_reward': -273.4201040413896}}


[*] ROUND #938, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 127.0}
> step #100, info: {'kill': 213.0}

[INFO] {'predator': {'mean_reward': 71.0}, 'prey': {'mean_reward': -231.21032452564504}}


[*] ROUND #939, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 214.0}
> step #100, info: {'kill': 281.0}

[INFO] {'predator': {'mean_reward': 93.66666666666667}, 'prey': {'mean_reward': -286.8461315364744}}


[*] ROUND #940, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 131.0}
> step #100, info: {'kill': 149.0}

[INFO] {'predator': {'mean_reward': 49.666666666666664}, 'prey': {'mean_reward': -401.712734713911}}


[*] ROUND #941, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 163.0}
> step #100, info: {'kill': 174.0}

[INFO] {'predator': {'mean_reward': 58.0}, 'prey': {'mean_reward': -240.79751780833993}}


[*] ROUND #942, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 89.0}
> step #100, info: {'kill': 118.0}

[INFO] {'predator': {'mean_reward': 39.333333333333336}, 'prey': {'mean_reward': -260.83385854772285}}


[*] ROUND #943, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 132.0}
> step #100, info: {'kill': 289.0}

[INFO] {'predator': {'mean_reward': 96.33333333333333}, 'prey': {'mean_reward': -340.3586400900755}}


[*] ROUND #944, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 465.0}

[INFO] {'predator': {'mean_reward': 155.0}, 'prey': {'mean_reward': -507.2057520787333}}


[*] ROUND #945, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 157.0}
> step #100, info: {'kill': 295.0}

[INFO] {'predator': {'mean_reward': 98.33333333333333}, 'prey': {'mean_reward': -302.45951599980276}}


[*] ROUND #946, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 150.0}
> step #100, info: {'kill': 206.0}

[INFO] {'predator': {'mean_reward': 68.66666666666667}, 'prey': {'mean_reward': -226.73556218118406}}


[*] ROUND #947, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 202.0}
> step #100, info: {'kill': 377.0}

[INFO] {'predator': {'mean_reward': 125.66666666666667}, 'prey': {'mean_reward': -385.703751260585}}


[*] ROUND #948, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 121.0}
> step #100, info: {'kill': 199.0}

[INFO] {'predator': {'mean_reward': 66.33333333333333}, 'prey': {'mean_reward': -216.68164449763418}}


[*] ROUND #949, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 187.0}
> step #100, info: {'kill': 358.0}

[INFO] {'predator': {'mean_reward': 119.33333333333333}, 'prey': {'mean_reward': -386.0695565588795}}


[*] ROUND #950, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 176.0}
> step #100, info: {'kill': 253.0}

[INFO] {'predator': {'mean_reward': 84.33333333333333}, 'prey': {'mean_reward': -258.18623385799685}}


[*] ROUND #951, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 196.0}
> step #100, info: {'kill': 367.0}

[INFO] {'predator': {'mean_reward': 122.33333333333333}, 'prey': {'mean_reward': -400.4130834684082}}


[*] ROUND #952, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 195.0}
> step #100, info: {'kill': 305.0}

[INFO] {'predator': {'mean_reward': 101.66666666666667}, 'prey': {'mean_reward': -341.6517175955817}}


[*] ROUND #953, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 199.0}
> step #100, info: {'kill': 380.0}

[INFO] {'predator': {'mean_reward': 126.66666666666667}, 'prey': {'mean_reward': -382.19544868830246}}


[*] ROUND #954, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 367.0}
> step #100, info: {'kill': 828.0}

[INFO] {'predator': {'mean_reward': 276.0}, 'prey': {'mean_reward': -830.7303092539129}}


[*] ROUND #955, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 37.0}
> step #100, info: {'kill': 46.0}

[INFO] {'predator': {'mean_reward': 15.333333333333334}, 'prey': {'mean_reward': -579.3180512517037}}


[*] ROUND #956, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 259.0}
> step #100, info: {'kill': 604.0}

[INFO] {'predator': {'mean_reward': 201.33333333333334}, 'prey': {'mean_reward': -619.2572711532863}}


[*] ROUND #957, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 379.0}
> step #100, info: {'kill': 605.0}

[INFO] {'predator': {'mean_reward': 201.66666666666666}, 'prey': {'mean_reward': -612.8354899478729}}


[*] ROUND #958, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 106.0}
> step #100, info: {'kill': 200.0}

[INFO] {'predator': {'mean_reward': 66.66666666666667}, 'prey': {'mean_reward': -284.05911697450125}}


[*] ROUND #959, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 144.0}
> step #100, info: {'kill': 188.0}

[INFO] {'predator': {'mean_reward': 62.666666666666664}, 'prey': {'mean_reward': -210.1808062453098}}


[*] ROUND #960, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 384.0}

[INFO] {'predator': {'mean_reward': 128.0}, 'prey': {'mean_reward': -474.9307808776196}}


[*] ROUND #961, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 138.0}
> step #100, info: {'kill': 240.0}

[INFO] {'predator': {'mean_reward': 80.0}, 'prey': {'mean_reward': -257.8394610195653}}


[*] ROUND #962, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 152.0}
> step #100, info: {'kill': 258.0}

[INFO] {'predator': {'mean_reward': 86.0}, 'prey': {'mean_reward': -472.38752130524216}}


[*] ROUND #963, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 237.0}
> step #100, info: {'kill': 485.0}

[INFO] {'predator': {'mean_reward': 161.66666666666666}, 'prey': {'mean_reward': -486.200049316724}}


[*] ROUND #964, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 318.0}
> step #100, info: {'kill': 655.0}

[INFO] {'predator': {'mean_reward': 218.33333333333334}, 'prey': {'mean_reward': -708.6992793696478}}


[*] ROUND #965, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 225.0}
> step #100, info: {'kill': 504.0}

[INFO] {'predator': {'mean_reward': 168.0}, 'prey': {'mean_reward': -507.1871519125576}}


[*] ROUND #966, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 155.0}
> step #100, info: {'kill': 313.0}

[INFO] {'predator': {'mean_reward': 104.33333333333333}, 'prey': {'mean_reward': -346.13180159125676}}


[*] ROUND #967, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 283.0}

[INFO] {'predator': {'mean_reward': 94.33333333333333}, 'prey': {'mean_reward': -311.4209075247891}}


[*] ROUND #968, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 113.0}
> step #100, info: {'kill': 206.0}

[INFO] {'predator': {'mean_reward': 68.66666666666667}, 'prey': {'mean_reward': -599.3268561543748}}


[*] ROUND #969, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 174.0}
> step #100, info: {'kill': 451.0}

[INFO] {'predator': {'mean_reward': 150.33333333333334}, 'prey': {'mean_reward': -544.5242204623895}}


[*] ROUND #970, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 101.0}
> step #100, info: {'kill': 182.0}

[INFO] {'predator': {'mean_reward': 60.666666666666664}, 'prey': {'mean_reward': -213.2609453330082}}


[*] ROUND #971, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 136.0}
> step #100, info: {'kill': 320.0}

[INFO] {'predator': {'mean_reward': 106.66666666666667}, 'prey': {'mean_reward': -470.5272692919563}}


[*] ROUND #972, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 281.0}
> step #100, info: {'kill': 641.0}

[INFO] {'predator': {'mean_reward': 213.66666666666666}, 'prey': {'mean_reward': -648.855156905404}}


[*] ROUND #973, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 202.0}
> step #100, info: {'kill': 491.0}

[INFO] {'predator': {'mean_reward': 163.66666666666666}, 'prey': {'mean_reward': -496.3071601858784}}


[*] ROUND #974, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 245.0}
> step #100, info: {'kill': 424.0}

[INFO] {'predator': {'mean_reward': 141.33333333333334}, 'prey': {'mean_reward': -432.2940553291175}}


[*] ROUND #975, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 88.0}
> step #100, info: {'kill': 226.0}

[INFO] {'predator': {'mean_reward': 75.33333333333333}, 'prey': {'mean_reward': -296.20489319286014}}


[*] ROUND #976, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 208.0}
> step #100, info: {'kill': 453.0}

[INFO] {'predator': {'mean_reward': 151.0}, 'prey': {'mean_reward': -467.78843389885606}}


[*] ROUND #977, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 219.0}
> step #100, info: {'kill': 352.0}

[INFO] {'predator': {'mean_reward': 117.33333333333333}, 'prey': {'mean_reward': -369.3564631231832}}


[*] ROUND #978, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 194.0}
> step #100, info: {'kill': 387.0}

[INFO] {'predator': {'mean_reward': 129.0}, 'prey': {'mean_reward': -396.7878882234528}}


[*] ROUND #979, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 223.0}
> step #100, info: {'kill': 450.0}

[INFO] {'predator': {'mean_reward': 150.0}, 'prey': {'mean_reward': -450.1318716754402}}


[*] ROUND #980, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 188.0}
> step #100, info: {'kill': 315.0}

[INFO] {'predator': {'mean_reward': 105.0}, 'prey': {'mean_reward': -336.9609927940981}}


[*] ROUND #981, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 94.0}
> step #100, info: {'kill': 286.0}

[INFO] {'predator': {'mean_reward': 95.33333333333333}, 'prey': {'mean_reward': -347.8446823805965}}


[*] ROUND #982, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 113.0}
> step #100, info: {'kill': 271.0}
