[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/2-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/2-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[INFO] {'predator': {'mean_reward': 245.33333333333334}, 'prey': {'mean_reward': -741.7990968760369}}


[*] ROUND #861, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 252.0}
> step #100, info: {'kill': 579.0}

[INFO] {'predator': {'mean_reward': 193.0}, 'prey': {'mean_reward': -585.8983779014154}}


[*] ROUND #862, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 207.0}
> step #100, info: {'kill': 366.0}

[INFO] {'predator': {'mean_reward': 122.0}, 'prey': {'mean_reward': -479.990187550933}}


[*] ROUND #863, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 323.0}
> step #100, info: {'kill': 584.0}

[INFO] {'predator': {'mean_reward': 194.66666666666666}, 'prey': {'mean_reward': -592.8549513880339}}


[*] ROUND #864, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 217.0}
> step #100, info: {'kill': 352.0}

[INFO] {'predator': {'mean_reward': 117.33333333333333}, 'prey': {'mean_reward': -457.07063517336326}}


[*] ROUND #865, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 188.0}
> step #100, info: {'kill': 529.0}

[INFO] {'predator': {'mean_reward': 176.33333333333334}, 'prey': {'mean_reward': -542.2954374541189}}


[*] ROUND #866, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 277.0}
> step #100, info: {'kill': 601.0}

[INFO] {'predator': {'mean_reward': 200.33333333333334}, 'prey': {'mean_reward': -615.3114778518818}}


[*] ROUND #867, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 118.0}
> step #100, info: {'kill': 309.0}

[INFO] {'predator': {'mean_reward': 103.0}, 'prey': {'mean_reward': -351.9876339358494}}


[*] ROUND #868, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 96.0}
> step #100, info: {'kill': 161.0}

[INFO] {'predator': {'mean_reward': 53.666666666666664}, 'prey': {'mean_reward': -265.1549031203999}}


[*] ROUND #869, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 212.0}
> step #100, info: {'kill': 533.0}

[INFO] {'predator': {'mean_reward': 177.66666666666666}, 'prey': {'mean_reward': -550.7799510766671}}


[*] ROUND #870, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 230.0}
> step #100, info: {'kill': 474.0}

[INFO] {'predator': {'mean_reward': 158.0}, 'prey': {'mean_reward': -489.4153046038173}}


[*] ROUND #871, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 177.0}
> step #100, info: {'kill': 400.0}

[INFO] {'predator': {'mean_reward': 133.33333333333334}, 'prey': {'mean_reward': -447.14153264246414}}


[*] ROUND #872, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 142.0}
> step #100, info: {'kill': 242.0}

[INFO] {'predator': {'mean_reward': 80.66666666666667}, 'prey': {'mean_reward': -377.385140450766}}


[*] ROUND #873, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 95.0}
> step #100, info: {'kill': 126.0}

[INFO] {'predator': {'mean_reward': 42.0}, 'prey': {'mean_reward': -239.33089536326048}}


[*] ROUND #874, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 249.0}
> step #100, info: {'kill': 413.0}

[INFO] {'predator': {'mean_reward': 137.66666666666666}, 'prey': {'mean_reward': -431.81208065347664}}


[*] ROUND #875, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 277.0}
> step #100, info: {'kill': 689.0}

[INFO] {'predator': {'mean_reward': 229.66666666666666}, 'prey': {'mean_reward': -877.1296704417264}}


[*] ROUND #876, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 144.0}
> step #100, info: {'kill': 345.0}

[INFO] {'predator': {'mean_reward': 115.0}, 'prey': {'mean_reward': -422.42827905482716}}


[*] ROUND #877, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 261.0}
> step #100, info: {'kill': 583.0}

[INFO] {'predator': {'mean_reward': 194.33333333333334}, 'prey': {'mean_reward': -607.8758715857559}}


[*] ROUND #878, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 196.0}
> step #100, info: {'kill': 353.0}

[INFO] {'predator': {'mean_reward': 117.66666666666667}, 'prey': {'mean_reward': -397.1276129304008}}


[*] ROUND #879, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 245.0}
> step #100, info: {'kill': 567.0}

[INFO] {'predator': {'mean_reward': 189.0}, 'prey': {'mean_reward': -582.6706567672148}}


[*] ROUND #880, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 209.0}
> step #100, info: {'kill': 353.0}

[INFO] {'predator': {'mean_reward': 117.66666666666667}, 'prey': {'mean_reward': -478.76565067394176}}


[*] ROUND #881, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 330.0}
> step #100, info: {'kill': 501.0}

[INFO] {'predator': {'mean_reward': 167.0}, 'prey': {'mean_reward': -543.2087983328564}}


[*] ROUND #882, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 270.0}
> step #100, info: {'kill': 642.0}

[INFO] {'predator': {'mean_reward': 214.0}, 'prey': {'mean_reward': -643.0219307714917}}


[*] ROUND #883, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 145.0}

[INFO] {'predator': {'mean_reward': 48.333333333333336}, 'prey': {'mean_reward': -385.9551159574679}}


[*] ROUND #884, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 224.0}
> step #100, info: {'kill': 490.0}

[INFO] {'predator': {'mean_reward': 163.33333333333334}, 'prey': {'mean_reward': -490.1334839968769}}


[*] ROUND #885, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 179.0}
> step #100, info: {'kill': 272.0}

[INFO] {'predator': {'mean_reward': 90.66666666666667}, 'prey': {'mean_reward': -279.92740461261457}}


[*] ROUND #886, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 146.0}
> step #100, info: {'kill': 265.0}

[INFO] {'predator': {'mean_reward': 88.33333333333333}, 'prey': {'mean_reward': -280.70144427206293}}


[*] ROUND #887, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 186.0}
> step #100, info: {'kill': 482.0}

[INFO] {'predator': {'mean_reward': 160.66666666666666}, 'prey': {'mean_reward': -542.7490989666837}}


[*] ROUND #888, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 146.0}
> step #100, info: {'kill': 180.0}

[INFO] {'predator': {'mean_reward': 60.0}, 'prey': {'mean_reward': -512.4679238748524}}


[*] ROUND #889, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 160.0}
> step #100, info: {'kill': 383.0}

[INFO] {'predator': {'mean_reward': 127.66666666666667}, 'prey': {'mean_reward': -419.3267447101709}}


[*] ROUND #890, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 243.0}
> step #100, info: {'kill': 448.0}

[INFO] {'predator': {'mean_reward': 149.33333333333334}, 'prey': {'mean_reward': -584.4387909474882}}


[*] ROUND #891, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 201.0}

[INFO] {'predator': {'mean_reward': 67.0}, 'prey': {'mean_reward': -208.7307483233888}}


[*] ROUND #892, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 217.0}
> step #100, info: {'kill': 597.0}

[INFO] {'predator': {'mean_reward': 199.0}, 'prey': {'mean_reward': -598.8417930270898}}


[*] ROUND #893, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 146.0}
> step #100, info: {'kill': 228.0}

[INFO] {'predator': {'mean_reward': 76.0}, 'prey': {'mean_reward': -368.8527573591887}}


[*] ROUND #894, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 132.0}
> step #100, info: {'kill': 268.0}

[INFO] {'predator': {'mean_reward': 89.33333333333333}, 'prey': {'mean_reward': -362.5874015628961}}


[*] ROUND #895, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 179.0}
> step #100, info: {'kill': 381.0}

[INFO] {'predator': {'mean_reward': 127.0}, 'prey': {'mean_reward': -457.32946854177305}}


[*] ROUND #896, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 108.0}
> step #100, info: {'kill': 266.0}

[INFO] {'predator': {'mean_reward': 88.66666666666667}, 'prey': {'mean_reward': -280.45141760357654}}


[*] ROUND #897, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 214.0}
> step #100, info: {'kill': 337.0}

[INFO] {'predator': {'mean_reward': 112.33333333333333}, 'prey': {'mean_reward': -528.8564063076639}}


[*] ROUND #898, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 155.0}
> step #100, info: {'kill': 332.0}

[INFO] {'predator': {'mean_reward': 110.66666666666667}, 'prey': {'mean_reward': -369.42599822676993}}


[*] ROUND #899, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 260.0}
> step #100, info: {'kill': 530.0}

[INFO] {'predator': {'mean_reward': 176.66666666666666}, 'prey': {'mean_reward': -546.4890476135338}}


[*] ROUND #900, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 232.0}
> step #100, info: {'kill': 569.0}

[INFO] {'predator': {'mean_reward': 189.66666666666666}, 'prey': {'mean_reward': -575.0114736084115}}


[*] ROUND #901, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 104.0}
> step #100, info: {'kill': 366.0}

[INFO] {'predator': {'mean_reward': 122.0}, 'prey': {'mean_reward': -472.84403283102085}}


[*] ROUND #902, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 227.0}
> step #100, info: {'kill': 411.0}

[INFO] {'predator': {'mean_reward': 137.0}, 'prey': {'mean_reward': -450.75761800108614}}


[*] ROUND #903, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 164.0}
> step #100, info: {'kill': 311.0}

[INFO] {'predator': {'mean_reward': 103.66666666666667}, 'prey': {'mean_reward': -342.5092084032623}}


[*] ROUND #904, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 139.0}
> step #100, info: {'kill': 163.0}

[INFO] {'predator': {'mean_reward': 54.333333333333336}, 'prey': {'mean_reward': -594.6071905512648}}


[*] ROUND #905, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 212.0}
> step #100, info: {'kill': 438.0}

[INFO] {'predator': {'mean_reward': 146.0}, 'prey': {'mean_reward': -446.19602585366283}}


[*] ROUND #906, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 75.0}
> step #100, info: {'kill': 239.0}

[INFO] {'predator': {'mean_reward': 79.66666666666667}, 'prey': {'mean_reward': -251.24928325331302}}


[*] ROUND #907, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 285.0}
> step #100, info: {'kill': 473.0}

[INFO] {'predator': {'mean_reward': 157.66666666666666}, 'prey': {'mean_reward': -484.15922920443774}}


[*] ROUND #908, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 166.0}
> step #100, info: {'kill': 380.0}

[INFO] {'predator': {'mean_reward': 126.66666666666667}, 'prey': {'mean_reward': -583.9931788926662}}


[*] ROUND #909, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 111.0}
> step #100, info: {'kill': 144.0}

[INFO] {'predator': {'mean_reward': 48.0}, 'prey': {'mean_reward': -203.52567766334596}}


[*] ROUND #910, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 325.0}
> step #100, info: {'kill': 697.0}

[INFO] {'predator': {'mean_reward': 232.33333333333334}, 'prey': {'mean_reward': -698.8974941464077}}


[*] ROUND #911, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 140.0}
> step #100, info: {'kill': 214.0}

[INFO] {'predator': {'mean_reward': 71.33333333333333}, 'prey': {'mean_reward': -358.60765793171146}}


[*] ROUND #912, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 143.0}
> step #100, info: {'kill': 350.0}

[INFO] {'predator': {'mean_reward': 116.66666666666667}, 'prey': {'mean_reward': -396.1259318198639}}


[*] ROUND #913, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 110.0}
> step #100, info: {'kill': 161.0}

[INFO] {'predator': {'mean_reward': 53.666666666666664}, 'prey': {'mean_reward': -425.1058669082998}}


[*] ROUND #914, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 52.0}
> step #100, info: {'kill': 84.0}

[INFO] {'predator': {'mean_reward': 28.0}, 'prey': {'mean_reward': -162.2905960962808}}


[*] ROUND #915, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 106.0}
> step #100, info: {'kill': 136.0}

[INFO] {'predator': {'mean_reward': 45.333333333333336}, 'prey': {'mean_reward': -550.9100217874068}}


[*] ROUND #916, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 213.0}
> step #100, info: {'kill': 532.0}

[INFO] {'predator': {'mean_reward': 177.33333333333334}, 'prey': {'mean_reward': -547.3193208783939}}


[*] ROUND #917, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 150.0}
> step #100, info: {'kill': 178.0}

[INFO] {'predator': {'mean_reward': 59.333333333333336}, 'prey': {'mean_reward': -238.3436487125993}}


[*] ROUND #918, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 254.0}
> step #100, info: {'kill': 484.0}

[INFO] {'predator': {'mean_reward': 161.33333333333334}, 'prey': {'mean_reward': -627.5555746209965}}


[*] ROUND #919, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 110.0}
> step #100, info: {'kill': 281.0}

[INFO] {'predator': {'mean_reward': 93.66666666666667}, 'prey': {'mean_reward': -289.3080545730717}}


[*] ROUND #920, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 119.0}
> step #100, info: {'kill': 336.0}

[INFO] {'predator': {'mean_reward': 112.0}, 'prey': {'mean_reward': -364.833583934295}}


[*] ROUND #921, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 316.0}

[INFO] {'predator': {'mean_reward': 105.33333333333333}, 'prey': {'mean_reward': -366.74459850844283}}


[*] ROUND #922, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 145.0}
> step #100, info: {'kill': 441.0}

[INFO] {'predator': {'mean_reward': 147.0}, 'prey': {'mean_reward': -481.58259838154584}}


[*] ROUND #923, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 191.0}
> step #100, info: {'kill': 458.0}

[INFO] {'predator': {'mean_reward': 152.66666666666666}, 'prey': {'mean_reward': -469.63124779534917}}


[*] ROUND #924, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 162.0}
> step #100, info: {'kill': 206.0}

[INFO] {'predator': {'mean_reward': 68.66666666666667}, 'prey': {'mean_reward': -568.2254417408334}}


[*] ROUND #925, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 184.0}
> step #100, info: {'kill': 495.0}

[INFO] {'predator': {'mean_reward': 165.0}, 'prey': {'mean_reward': -584.3959118641859}}


[*] ROUND #926, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 409.0}
> step #100, info: {'kill': 711.0}

[INFO] {'predator': {'mean_reward': 237.0}, 'prey': {'mean_reward': -728.7068826068298}}


[*] ROUND #927, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 229.0}
> step #100, info: {'kill': 563.0}

[INFO] {'predator': {'mean_reward': 187.66666666666666}, 'prey': {'mean_reward': -569.88755596707}}


[*] ROUND #928, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 282.0}
> step #100, info: {'kill': 590.0}

[INFO] {'predator': {'mean_reward': 196.66666666666666}, 'prey': {'mean_reward': -608.8178071678693}}


[*] ROUND #929, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 172.0}
> step #100, info: {'kill': 328.0}

[INFO] {'predator': {'mean_reward': 109.33333333333333}, 'prey': {'mean_reward': -401.291679221739}}


[*] ROUND #930, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 146.0}
> step #100, info: {'kill': 374.0}

[INFO] {'predator': {'mean_reward': 124.66666666666667}, 'prey': {'mean_reward': -479.8606805885735}}


[*] ROUND #931, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 248.0}
> step #100, info: {'kill': 619.0}

[INFO] {'predator': {'mean_reward': 206.33333333333334}, 'prey': {'mean_reward': -637.1683167530815}}


[*] ROUND #932, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 286.0}
> step #100, info: {'kill': 536.0}

[INFO] {'predator': {'mean_reward': 178.66666666666666}, 'prey': {'mean_reward': -545.3884739842263}}


[*] ROUND #933, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 68.0}
> step #100, info: {'kill': 104.0}

[INFO] {'predator': {'mean_reward': 34.666666666666664}, 'prey': {'mean_reward': -199.8490886833876}}


[*] ROUND #934, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 384.0}
> step #100, info: {'kill': 818.0}

[INFO] {'predator': {'mean_reward': 272.6666666666667}, 'prey': {'mean_reward': -819.9917979575406}}


[*] ROUND #935, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 225.0}
> step #100, info: {'kill': 467.0}

[INFO] {'predator': {'mean_reward': 155.66666666666666}, 'prey': {'mean_reward': -539.0850663521676}}


[*] ROUND #936, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 139.0}
> step #100, info: {'kill': 275.0}

[INFO] {'predator': {'mean_reward': 91.66666666666667}, 'prey': {'mean_reward': -568.5047924025141}}


[*] ROUND #937, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 161.0}
> step #100, info: {'kill': 382.0}

[INFO] {'predator': {'mean_reward': 127.33333333333333}, 'prey': {'mean_reward': -419.3565742189973}}


[*] ROUND #938, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 159.0}
> step #100, info: {'kill': 244.0}

[INFO] {'predator': {'mean_reward': 81.33333333333333}, 'prey': {'mean_reward': -278.32603714689026}}


[*] ROUND #939, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 227.0}
> step #100, info: {'kill': 433.0}

[INFO] {'predator': {'mean_reward': 144.33333333333334}, 'prey': {'mean_reward': -492.14321796587967}}


[*] ROUND #940, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 153.0}
> step #100, info: {'kill': 194.0}

[INFO] {'predator': {'mean_reward': 64.66666666666667}, 'prey': {'mean_reward': -294.2525498413062}}


[*] ROUND #941, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 242.0}
> step #100, info: {'kill': 451.0}

[INFO] {'predator': {'mean_reward': 150.33333333333334}, 'prey': {'mean_reward': -496.0721403652866}}


[*] ROUND #942, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 261.0}
> step #100, info: {'kill': 667.0}

[INFO] {'predator': {'mean_reward': 222.33333333333334}, 'prey': {'mean_reward': -706.4047224910379}}


[*] ROUND #943, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 186.0}
> step #100, info: {'kill': 275.0}

[INFO] {'predator': {'mean_reward': 91.66666666666667}, 'prey': {'mean_reward': -313.06339889876597}}


[*] ROUND #944, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 296.0}
> step #100, info: {'kill': 554.0}

[INFO] {'predator': {'mean_reward': 184.66666666666666}, 'prey': {'mean_reward': -598.5831020484568}}


[*] ROUND #945, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 112.0}
> step #100, info: {'kill': 194.0}

[INFO] {'predator': {'mean_reward': 64.66666666666667}, 'prey': {'mean_reward': -315.77540877457125}}


[*] ROUND #946, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 308.0}
> step #100, info: {'kill': 721.0}

[INFO] {'predator': {'mean_reward': 240.33333333333334}, 'prey': {'mean_reward': -767.1631275666127}}


[*] ROUND #947, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 297.0}
> step #100, info: {'kill': 644.0}

[INFO] {'predator': {'mean_reward': 214.66666666666666}, 'prey': {'mean_reward': -644.3211258791456}}


[*] ROUND #948, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 379.0}
> step #100, info: {'kill': 571.0}

[INFO] {'predator': {'mean_reward': 190.33333333333334}, 'prey': {'mean_reward': -581.1978053539033}}


[*] ROUND #949, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 149.0}
> step #100, info: {'kill': 405.0}

[INFO] {'predator': {'mean_reward': 135.0}, 'prey': {'mean_reward': -408.01361262466327}}


[*] ROUND #950, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 144.0}
> step #100, info: {'kill': 235.0}

[INFO] {'predator': {'mean_reward': 78.33333333333333}, 'prey': {'mean_reward': -337.39502995265025}}


[*] ROUND #951, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 244.0}
> step #100, info: {'kill': 539.0}

[INFO] {'predator': {'mean_reward': 179.66666666666666}, 'prey': {'mean_reward': -689.4396985250675}}


[*] ROUND #952, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 281.0}
> step #100, info: {'kill': 576.0}

[INFO] {'predator': {'mean_reward': 192.0}, 'prey': {'mean_reward': -588.0203307821961}}


[*] ROUND #953, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 284.0}
> step #100, info: {'kill': 569.0}

[INFO] {'predator': {'mean_reward': 189.66666666666666}, 'prey': {'mean_reward': -574.8187807503283}}


[*] ROUND #954, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 101.0}
> step #100, info: {'kill': 154.0}

[INFO] {'predator': {'mean_reward': 51.333333333333336}, 'prey': {'mean_reward': -423.92262475760054}}


[*] ROUND #955, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 224.0}
> step #100, info: {'kill': 547.0}

[INFO] {'predator': {'mean_reward': 182.33333333333334}, 'prey': {'mean_reward': -551.3968017417263}}


[*] ROUND #956, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 179.0}
> step #100, info: {'kill': 410.0}

[INFO] {'predator': {'mean_reward': 136.66666666666666}, 'prey': {'mean_reward': -461.1673477109347}}


[*] ROUND #957, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 235.0}
> step #100, info: {'kill': 589.0}

[INFO] {'predator': {'mean_reward': 196.33333333333334}, 'prey': {'mean_reward': -606.4264075276901}}


[*] ROUND #958, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 112.0}
> step #100, info: {'kill': 356.0}

[INFO] {'predator': {'mean_reward': 118.66666666666667}, 'prey': {'mean_reward': -363.11278960088356}}


[*] ROUND #959, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 92.0}
> step #100, info: {'kill': 198.0}

[INFO] {'predator': {'mean_reward': 66.0}, 'prey': {'mean_reward': -383.2564722467433}}


[*] ROUND #960, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 174.0}
> step #100, info: {'kill': 497.0}

