[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/3-predator/ac_999
[*] Loaded model from /home/huaze/ME_MF_MARL/MFRL-tf/data/models/mfac/3-prey/ac_999


[*] ROUND #0, EPS: 0.00 NUMBER: 30
[*] ROUND #889, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 104.0}
> step #100, info: {'kill': 120.0}

[INFO] {'predator': {'mean_reward': 40.0}, 'prey': {'mean_reward': -516.4625812563032}}


[*] ROUND #890, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 109.0}
> step #100, info: {'kill': 164.0}

[INFO] {'predator': {'mean_reward': 54.666666666666664}, 'prey': {'mean_reward': -1120.3909787511634}}


[*] ROUND #891, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 333.0}
> step #100, info: {'kill': 720.0}

[INFO] {'predator': {'mean_reward': 240.0}, 'prey': {'mean_reward': -722.1227841220465}}


[*] ROUND #892, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 63.0}
> step #100, info: {'kill': 88.0}

[INFO] {'predator': {'mean_reward': 29.333333333333332}, 'prey': {'mean_reward': -171.31573746700496}}


[*] ROUND #893, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 147.0}
> step #100, info: {'kill': 273.0}

[INFO] {'predator': {'mean_reward': 91.0}, 'prey': {'mean_reward': -308.954646041953}}


[*] ROUND #894, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 187.0}
> step #100, info: {'kill': 375.0}

[INFO] {'predator': {'mean_reward': 125.0}, 'prey': {'mean_reward': -383.9407334529656}}


[*] ROUND #895, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 143.0}
> step #100, info: {'kill': 218.0}

[INFO] {'predator': {'mean_reward': 72.66666666666667}, 'prey': {'mean_reward': -590.3213248554865}}


[*] ROUND #896, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 259.0}
> step #100, info: {'kill': 339.0}

[INFO] {'predator': {'mean_reward': 113.0}, 'prey': {'mean_reward': -463.6995049701817}}


[*] ROUND #897, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 126.0}
> step #100, info: {'kill': 295.0}

[INFO] {'predator': {'mean_reward': 98.33333333333333}, 'prey': {'mean_reward': -300.81677506760474}}


[*] ROUND #898, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 283.0}
> step #100, info: {'kill': 432.0}

[INFO] {'predator': {'mean_reward': 144.0}, 'prey': {'mean_reward': -433.4797446476329}}


[*] ROUND #899, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 185.0}
> step #100, info: {'kill': 369.0}

[INFO] {'predator': {'mean_reward': 123.0}, 'prey': {'mean_reward': -439.1263788908238}}


[*] ROUND #900, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 198.0}
> step #100, info: {'kill': 303.0}

[INFO] {'predator': {'mean_reward': 101.0}, 'prey': {'mean_reward': -410.55997182826025}}


[*] ROUND #901, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 60.0}
> step #100, info: {'kill': 175.0}

[INFO] {'predator': {'mean_reward': 58.333333333333336}, 'prey': {'mean_reward': -208.5924976142563}}


[*] ROUND #902, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 230.0}
> step #100, info: {'kill': 481.0}

[INFO] {'predator': {'mean_reward': 160.33333333333334}, 'prey': {'mean_reward': -485.4084430294136}}


[*] ROUND #903, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 99.0}
> step #100, info: {'kill': 183.0}

[INFO] {'predator': {'mean_reward': 61.0}, 'prey': {'mean_reward': -218.67623904701463}}


[*] ROUND #904, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 88.0}
> step #100, info: {'kill': 172.0}

[INFO] {'predator': {'mean_reward': 57.333333333333336}, 'prey': {'mean_reward': -392.9957993255746}}


[*] ROUND #905, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 41.0}
> step #100, info: {'kill': 90.0}

[INFO] {'predator': {'mean_reward': 30.0}, 'prey': {'mean_reward': -101.81664680891917}}


[*] ROUND #906, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 93.0}
> step #100, info: {'kill': 122.0}

[INFO] {'predator': {'mean_reward': 40.666666666666664}, 'prey': {'mean_reward': -281.7406595530491}}


[*] ROUND #907, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 262.0}
> step #100, info: {'kill': 554.0}

[INFO] {'predator': {'mean_reward': 184.66666666666666}, 'prey': {'mean_reward': -556.7090943443256}}


[*] ROUND #908, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 137.0}
> step #100, info: {'kill': 190.0}

[INFO] {'predator': {'mean_reward': 63.333333333333336}, 'prey': {'mean_reward': -451.77035452865465}}


[*] ROUND #909, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 167.0}
> step #100, info: {'kill': 327.0}

[INFO] {'predator': {'mean_reward': 109.0}, 'prey': {'mean_reward': -348.73406068180464}}


[*] ROUND #910, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 224.0}
> step #100, info: {'kill': 432.0}

[INFO] {'predator': {'mean_reward': 144.0}, 'prey': {'mean_reward': -442.36412113685736}}


[*] ROUND #911, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 169.0}
> step #100, info: {'kill': 273.0}

[INFO] {'predator': {'mean_reward': 91.0}, 'prey': {'mean_reward': -507.8254539976398}}


[*] ROUND #912, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 125.0}
> step #100, info: {'kill': 193.0}

[INFO] {'predator': {'mean_reward': 64.33333333333333}, 'prey': {'mean_reward': -238.0933809482614}}


[*] ROUND #913, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 120.0}
> step #100, info: {'kill': 207.0}

[INFO] {'predator': {'mean_reward': 69.0}, 'prey': {'mean_reward': -208.45426783038337}}


[*] ROUND #914, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 85.0}
> step #100, info: {'kill': 108.0}

[INFO] {'predator': {'mean_reward': 36.0}, 'prey': {'mean_reward': -109.94603513707702}}


[*] ROUND #915, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 154.0}
> step #100, info: {'kill': 353.0}

[INFO] {'predator': {'mean_reward': 117.66666666666667}, 'prey': {'mean_reward': -368.6766855634353}}


[*] ROUND #916, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 216.0}
> step #100, info: {'kill': 436.0}

[INFO] {'predator': {'mean_reward': 145.33333333333334}, 'prey': {'mean_reward': -436.7566432716355}}


[*] ROUND #917, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 175.0}
> step #100, info: {'kill': 311.0}

[INFO] {'predator': {'mean_reward': 103.66666666666667}, 'prey': {'mean_reward': -318.27685443770986}}


[*] ROUND #918, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 56.0}
> step #100, info: {'kill': 56.0}

[INFO] {'predator': {'mean_reward': 18.666666666666668}, 'prey': {'mean_reward': -1354.982895893414}}


[*] ROUND #919, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 206.0}
> step #100, info: {'kill': 406.0}

[INFO] {'predator': {'mean_reward': 135.33333333333334}, 'prey': {'mean_reward': -411.48684283034925}}


[*] ROUND #920, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 222.0}
> step #100, info: {'kill': 584.0}

[INFO] {'predator': {'mean_reward': 194.66666666666666}, 'prey': {'mean_reward': -588.2993171859738}}


[*] ROUND #921, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 86.0}
> step #100, info: {'kill': 218.0}

[INFO] {'predator': {'mean_reward': 72.66666666666667}, 'prey': {'mean_reward': -318.50943619440994}}


[*] ROUND #922, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 260.0}
> step #100, info: {'kill': 635.0}

[INFO] {'predator': {'mean_reward': 211.66666666666666}, 'prey': {'mean_reward': -639.0484095841648}}


[*] ROUND #923, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 251.0}
> step #100, info: {'kill': 488.0}

[INFO] {'predator': {'mean_reward': 162.66666666666666}, 'prey': {'mean_reward': -493.53273764496845}}


[*] ROUND #924, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 100.0}
> step #100, info: {'kill': 135.0}

[INFO] {'predator': {'mean_reward': 45.0}, 'prey': {'mean_reward': -351.725159420413}}


[*] ROUND #925, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 134.0}
> step #100, info: {'kill': 166.0}

[INFO] {'predator': {'mean_reward': 55.333333333333336}, 'prey': {'mean_reward': -271.55766591800506}}


[*] ROUND #926, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 124.0}
> step #100, info: {'kill': 129.0}

[INFO] {'predator': {'mean_reward': 43.0}, 'prey': {'mean_reward': -254.87777338014865}}


[*] ROUND #927, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 134.0}
> step #100, info: {'kill': 345.0}

[INFO] {'predator': {'mean_reward': 115.0}, 'prey': {'mean_reward': -366.1112044156389}}


[*] ROUND #928, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 245.0}
> step #100, info: {'kill': 518.0}

[INFO] {'predator': {'mean_reward': 172.66666666666666}, 'prey': {'mean_reward': -522.4950586974999}}


[*] ROUND #929, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 159.0}
> step #100, info: {'kill': 460.0}

[INFO] {'predator': {'mean_reward': 153.33333333333334}, 'prey': {'mean_reward': -477.82798275428604}}


[*] ROUND #930, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 245.0}
> step #100, info: {'kill': 630.0}

[INFO] {'predator': {'mean_reward': 210.0}, 'prey': {'mean_reward': -640.5454418637239}}


[*] ROUND #931, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 132.0}
> step #100, info: {'kill': 244.0}

[INFO] {'predator': {'mean_reward': 81.33333333333333}, 'prey': {'mean_reward': -281.58095386141196}}


[*] ROUND #932, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 284.0}
> step #100, info: {'kill': 632.0}

[INFO] {'predator': {'mean_reward': 210.66666666666666}, 'prey': {'mean_reward': -640.0951643431227}}


[*] ROUND #933, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 81.0}
> step #100, info: {'kill': 175.0}

[INFO] {'predator': {'mean_reward': 58.333333333333336}, 'prey': {'mean_reward': -324.11450131359055}}


[*] ROUND #934, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 130.0}
> step #100, info: {'kill': 130.0}

[INFO] {'predator': {'mean_reward': 43.333333333333336}, 'prey': {'mean_reward': -505.1797848331873}}


[*] ROUND #935, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 291.0}
> step #100, info: {'kill': 581.0}

[INFO] {'predator': {'mean_reward': 193.66666666666666}, 'prey': {'mean_reward': -581.0}}


[*] ROUND #936, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 96.0}
> step #100, info: {'kill': 97.0}

[INFO] {'predator': {'mean_reward': 32.333333333333336}, 'prey': {'mean_reward': -398.9874460522859}}


[*] ROUND #937, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 138.0}
> step #100, info: {'kill': 167.0}

[INFO] {'predator': {'mean_reward': 55.666666666666664}, 'prey': {'mean_reward': -292.65334679878265}}


[*] ROUND #938, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 177.0}
> step #100, info: {'kill': 466.0}

[INFO] {'predator': {'mean_reward': 155.33333333333334}, 'prey': {'mean_reward': -479.18802902961454}}


[*] ROUND #939, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 172.0}
> step #100, info: {'kill': 326.0}

[INFO] {'predator': {'mean_reward': 108.66666666666667}, 'prey': {'mean_reward': -334.9211288736499}}


[*] ROUND #940, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 90.0}
> step #100, info: {'kill': 112.0}

[INFO] {'predator': {'mean_reward': 37.333333333333336}, 'prey': {'mean_reward': -152.55014128800946}}


[*] ROUND #941, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 164.0}
> step #100, info: {'kill': 192.0}

[INFO] {'predator': {'mean_reward': 64.0}, 'prey': {'mean_reward': -1172.1538541403304}}


[*] ROUND #942, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 333.0}

[INFO] {'predator': {'mean_reward': 111.0}, 'prey': {'mean_reward': -336.08970408283983}}


[*] ROUND #943, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 255.0}
> step #100, info: {'kill': 415.0}

[INFO] {'predator': {'mean_reward': 138.33333333333334}, 'prey': {'mean_reward': -423.76170421052}}


[*] ROUND #944, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 127.0}
> step #100, info: {'kill': 382.0}

[INFO] {'predator': {'mean_reward': 127.33333333333333}, 'prey': {'mean_reward': -450.68118379178543}}


[*] ROUND #945, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 154.0}
> step #100, info: {'kill': 240.0}

[INFO] {'predator': {'mean_reward': 80.0}, 'prey': {'mean_reward': -255.49106676702573}}


[*] ROUND #946, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 217.0}
> step #100, info: {'kill': 579.0}

[INFO] {'predator': {'mean_reward': 193.0}, 'prey': {'mean_reward': -595.4186787869687}}


[*] ROUND #947, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 87.0}
> step #100, info: {'kill': 333.0}

[INFO] {'predator': {'mean_reward': 111.0}, 'prey': {'mean_reward': -393.08708765570503}}


[*] ROUND #948, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 276.0}
> step #100, info: {'kill': 505.0}

[INFO] {'predator': {'mean_reward': 168.33333333333334}, 'prey': {'mean_reward': -525.9860156193339}}


[*] ROUND #949, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 213.0}
> step #100, info: {'kill': 480.0}

[INFO] {'predator': {'mean_reward': 160.0}, 'prey': {'mean_reward': -553.6864371945933}}


[*] ROUND #950, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 85.0}
> step #100, info: {'kill': 112.0}

[INFO] {'predator': {'mean_reward': 37.333333333333336}, 'prey': {'mean_reward': -927.8340856381295}}


[*] ROUND #951, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 205.0}
> step #100, info: {'kill': 339.0}

[INFO] {'predator': {'mean_reward': 113.0}, 'prey': {'mean_reward': -353.07104995075804}}


[*] ROUND #952, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 236.0}
> step #100, info: {'kill': 506.0}

[INFO] {'predator': {'mean_reward': 168.66666666666666}, 'prey': {'mean_reward': -506.8617801069016}}


[*] ROUND #953, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 86.0}
> step #100, info: {'kill': 86.0}

[INFO] {'predator': {'mean_reward': 28.666666666666668}, 'prey': {'mean_reward': -321.3962073844092}}


[*] ROUND #954, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 206.0}
> step #100, info: {'kill': 452.0}

[INFO] {'predator': {'mean_reward': 150.66666666666666}, 'prey': {'mean_reward': -461.4858613892504}}


[*] ROUND #955, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 124.0}
> step #100, info: {'kill': 177.0}

[INFO] {'predator': {'mean_reward': 59.0}, 'prey': {'mean_reward': -182.76070493391296}}


[*] ROUND #956, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 158.0}
> step #100, info: {'kill': 338.0}

[INFO] {'predator': {'mean_reward': 112.66666666666667}, 'prey': {'mean_reward': -364.7086228747695}}


[*] ROUND #957, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 103.0}
> step #100, info: {'kill': 114.0}

[INFO] {'predator': {'mean_reward': 38.0}, 'prey': {'mean_reward': -294.0518797857424}}


[*] ROUND #958, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 249.0}
> step #100, info: {'kill': 395.0}

[INFO] {'predator': {'mean_reward': 131.66666666666666}, 'prey': {'mean_reward': -543.9401102371039}}


[*] ROUND #959, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 133.0}
> step #100, info: {'kill': 148.0}

[INFO] {'predator': {'mean_reward': 49.333333333333336}, 'prey': {'mean_reward': -187.2781028935677}}


[*] ROUND #960, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 157.0}
> step #100, info: {'kill': 292.0}

[INFO] {'predator': {'mean_reward': 97.33333333333333}, 'prey': {'mean_reward': -349.6629260170718}}


[*] ROUND #961, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 359.0}
> step #100, info: {'kill': 667.0}

[INFO] {'predator': {'mean_reward': 222.33333333333334}, 'prey': {'mean_reward': -674.6762942013145}}


[*] ROUND #962, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 244.0}
> step #100, info: {'kill': 491.0}

[INFO] {'predator': {'mean_reward': 163.66666666666666}, 'prey': {'mean_reward': -499.2796831614322}}


[*] ROUND #963, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 217.0}
> step #100, info: {'kill': 466.0}

[INFO] {'predator': {'mean_reward': 155.33333333333334}, 'prey': {'mean_reward': -505.28292950509797}}


[*] ROUND #964, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 224.0}
> step #100, info: {'kill': 497.0}

[INFO] {'predator': {'mean_reward': 165.66666666666666}, 'prey': {'mean_reward': -499.53050614795313}}


[*] ROUND #965, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 197.0}
> step #100, info: {'kill': 449.0}

[INFO] {'predator': {'mean_reward': 149.66666666666666}, 'prey': {'mean_reward': -455.5588155476462}}


[*] ROUND #966, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 141.0}
> step #100, info: {'kill': 227.0}

[INFO] {'predator': {'mean_reward': 75.66666666666667}, 'prey': {'mean_reward': -250.5676756156541}}


[*] ROUND #967, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 67.0}
> step #100, info: {'kill': 99.0}

[INFO] {'predator': {'mean_reward': 33.0}, 'prey': {'mean_reward': -644.8972913656764}}


[*] ROUND #968, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 150.0}
> step #100, info: {'kill': 355.0}

[INFO] {'predator': {'mean_reward': 118.33333333333333}, 'prey': {'mean_reward': -391.06839947316587}}


[*] ROUND #969, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 192.0}
> step #100, info: {'kill': 406.0}

[INFO] {'predator': {'mean_reward': 135.33333333333334}, 'prey': {'mean_reward': -413.8344739472589}}


[*] ROUND #970, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 328.0}
> step #100, info: {'kill': 712.0}

[INFO] {'predator': {'mean_reward': 237.33333333333334}, 'prey': {'mean_reward': -713.5932696832695}}


[*] ROUND #971, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 206.0}
> step #100, info: {'kill': 470.0}

[INFO] {'predator': {'mean_reward': 156.66666666666666}, 'prey': {'mean_reward': -487.77624317183347}}


[*] ROUND #972, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 216.0}
> step #100, info: {'kill': 528.0}

[INFO] {'predator': {'mean_reward': 176.0}, 'prey': {'mean_reward': -546.0458004661531}}


[*] ROUND #973, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 207.0}
> step #100, info: {'kill': 337.0}

[INFO] {'predator': {'mean_reward': 112.33333333333333}, 'prey': {'mean_reward': -420.85875455373844}}


[*] ROUND #974, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 118.0}
> step #100, info: {'kill': 131.0}

[INFO] {'predator': {'mean_reward': 43.666666666666664}, 'prey': {'mean_reward': -286.3231288004375}}


[*] ROUND #975, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 141.0}
> step #100, info: {'kill': 342.0}

[INFO] {'predator': {'mean_reward': 114.0}, 'prey': {'mean_reward': -371.22846614676365}}


[*] ROUND #976, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 99.0}
> step #100, info: {'kill': 198.0}

[INFO] {'predator': {'mean_reward': 66.0}, 'prey': {'mean_reward': -209.7593169853031}}


[*] ROUND #977, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 179.0}
> step #100, info: {'kill': 260.0}

[INFO] {'predator': {'mean_reward': 86.66666666666667}, 'prey': {'mean_reward': -267.1917707442664}}


[*] ROUND #978, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 342.0}
> step #100, info: {'kill': 690.0}

[INFO] {'predator': {'mean_reward': 230.0}, 'prey': {'mean_reward': -690.8515752768051}}


[*] ROUND #979, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 95.0}
> step #100, info: {'kill': 169.0}

[INFO] {'predator': {'mean_reward': 56.333333333333336}, 'prey': {'mean_reward': -369.72509406703716}}


[*] ROUND #980, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 161.0}
> step #100, info: {'kill': 244.0}

[INFO] {'predator': {'mean_reward': 81.33333333333333}, 'prey': {'mean_reward': -518.1995895433821}}


[*] ROUND #981, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 181.0}
> step #100, info: {'kill': 315.0}

[INFO] {'predator': {'mean_reward': 105.0}, 'prey': {'mean_reward': -323.55234539549417}}


[*] ROUND #982, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 31.0}
> step #100, info: {'kill': 69.0}

[INFO] {'predator': {'mean_reward': 23.0}, 'prey': {'mean_reward': -768.4543762294487}}


[*] ROUND #983, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 97.0}
> step #100, info: {'kill': 137.0}

[INFO] {'predator': {'mean_reward': 45.666666666666664}, 'prey': {'mean_reward': -258.1673651626355}}


[*] ROUND #984, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 170.0}
> step #100, info: {'kill': 421.0}

[INFO] {'predator': {'mean_reward': 140.33333333333334}, 'prey': {'mean_reward': -425.7627607997292}}


[*] ROUND #985, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 163.0}
> step #100, info: {'kill': 227.0}

[INFO] {'predator': {'mean_reward': 75.66666666666667}, 'prey': {'mean_reward': -235.0262162643024}}


[*] ROUND #986, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 207.0}
> step #100, info: {'kill': 350.0}

[INFO] {'predator': {'mean_reward': 116.66666666666667}, 'prey': {'mean_reward': -377.5441253975092}}


[*] ROUND #987, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 156.0}
> step #100, info: {'kill': 262.0}

[INFO] {'predator': {'mean_reward': 87.33333333333333}, 'prey': {'mean_reward': -360.1792770384501}}


[*] ROUND #988, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 194.0}
> step #100, info: {'kill': 507.0}

[INFO] {'predator': {'mean_reward': 169.0}, 'prey': {'mean_reward': -550.7051185154793}}


[*] ROUND #989, EPS: 0.00 NUMBER: 30
> step #50, info: {'kill': 339.0}
> step #100, info: {'kill': 671.0}
